AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
3.94371337890625,0.018888364236829516,0.03648075461387634,0.31185651182151003,12.172583211447815,0.44407719373703003,500000.0,continuous_17,17,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02074761962890625,-0.9967551827430725,98881.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,12.172583211447815,0.39813720703125005,0.0,2412,0.1244857177734375
3.9905639648437505,0.0189319048921432,0.03648090735077858,0.31117063696702546,12.172866364055634,0.4440893828868866,500000.0,continuous_18,18,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020730407714843753,-0.9967585802078247,98881.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,12.172866364055634,0.39543701171875006,0.0,2412,0.1243824462890625
4.014227294921875,0.019617950843240167,0.03627440705895424,0.29905620767682356,11.680230088792236,0.4237051010131836,500000.0,continuous_19,19,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020596649169921877,-0.9609463214874268,98887.328125,unet,surrogate estimate; validate top designs with OpenFOAM,11.680230088792236,0.38807006835937496,0.0,2412,0.12357989501953123
3.96122283935547,0.018332700570922313,0.03648078069090843,0.3129350562018417,12.172635778764972,0.4440794289112091,500000.0,continuous_20,20,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02077245330810547,-0.9967559576034546,98881.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,12.172635778764972,0.39862884521484376,0.0,2412,0.12463471984863282
3.9965591430664062,0.019137643328659033,0.03627430275082588,0.3040205558761032,11.680059106474658,0.42369768023490906,500000.0,continuous_21,21,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02065525054931641,-0.9609440565109253,98887.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,11.680059106474658,0.39158966064453127,0.0,2412,0.12393150329589843
3.970056915283204,0.018786513843095664,0.03648078814148903,0.31117367865689255,12.172650447880535,0.44408005475997925,500000.0,continuous_22,22,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020743152618408207,-0.9967561364173889,98881.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,12.172650447880535,0.3968690490722656,0.0,2412,0.12445891571044923
3.987725067138672,0.01955136798101292,0.036274250596761703,0.3072657120381855,11.67997320416675,0.4236939549446106,500000.0,continuous_23,23,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020684551239013672,-0.9609429240226746,98887.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,11.67997320416675,0.3933494567871094,0.0,2412,0.12410730743408202
3.974473953247071,0.018831307130953552,0.03648088499903679,0.3111860642070686,12.172824807689304,0.44408759474754333,500000.0,continuous_24,24,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020728502273559574,-0.996757984161377,98881.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,12.172824807689304,0.39598915100097654,0.0,2412,0.12437101364135743
3.983308029174805,0.019510502796288267,0.036274246871471405,0.30727467395113084,11.679967831156086,0.4236937165260315,500000.0,continuous_25,25,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020699201583862306,-0.9609428644180298,98887.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,11.679967831156086,0.3942293548583985,0.0,2412,0.12419520950317382
3.9766824722290046,0.01857239083803102,0.036318354308605194,0.3036650744127515,11.77081946916601,0.42750856280326843,500000.0,continuous_26,26,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020721177101135257,-0.9728451371192932,98885.375,unet,surrogate estimate; validate top designs with OpenFOAM,11.77081946916601,0.39554920196533205,0.0,2412,0.12432706260681153
3.9625,0.019314117996979737,0.03627428039908409,0.3070608364568632,11.680016188212324,0.4236958622932434,500000.0,continuous_27,27,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0210625,-0.9609435200691223,98887.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,11.680016188212324,0.39249999999999996,0.0,2412,0.123375
4.0,0.019272741618347442,0.03627414628863335,0.2926489865316385,11.679800577246784,0.4236864745616913,500000.0,continuous_28,28,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0205,-0.9609405994415283,98887.3359375,unet,surrogate estimate; validate top designs with OpenFOAM,11.679800577246784,0.4,0.0,2412,0.123
3.9952819824218753,0.01982847017537166,0.036274053156375885,0.2865430554879983,11.672734704974642,0.42342907190322876,500000.0,continuous_29,29,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020865203857421875,-0.9630873799324036,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672734704974642,0.39771850585937507,0.0,2412,0.12219122314453125
3.9872369766235356,0.01978198658282278,0.03627404570579529,0.2865503226592166,11.672709990795221,0.42342808842658997,500000.0,continuous_30,30,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02086425113677979,-0.9630871415138245,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672709990795221,0.3979945755004883,0.0,2412,0.12218550682067872
3.9916540145874024,0.01933993448793231,0.03627404943108559,0.2833278080757679,11.672716186146344,0.42342835664749146,500000.0,continuous_31,31,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02084960079193115,-0.9630873799324036,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672716186146344,0.3971146774291992,0.0,2412,0.1220976047515869
3.9905497550964357,0.01932992284381953,0.03627404570579529,0.28333162799617684,11.672714920187614,0.4234282672405243,500000.0,continuous_32,32,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02085326337814331,-0.963087260723114,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672714920187614,0.39733465194702144,0.0,2412,0.12211958026885984
3.98125,0.01924718219137721,0.03627413511276245,0.28304131637562935,11.672878396391926,0.423435240983963,500000.0,continuous_33,33,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02103125,-0.9630890488624573,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672878396391926,0.39625,0.0,2412,0.1216875
4.0,0.019520567623745707,0.03627404198050499,0.2782537692411138,11.672708724835726,0.4234279990196228,500000.0,continuous_34,34,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02075,-0.9630871415138245,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672708724835726,0.4,0.0,2412,0.1215
3.997640991210938,0.019474608673191906,0.03627404570579529,0.2779460930131964,11.672715741753013,0.4234282970428467,500000.0,continuous_35,35,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020932601928710937,-0.9630873203277588,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672715741753013,0.39885925292968755,0.0,2412,0.12109561157226562
3.9936184883117676,0.01945114168365775,0.03627403825521469,0.2779517551653828,11.672706637310402,0.42342787981033325,500000.0,continuous_36,36,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020932125568389894,-0.9630871415138245,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672706637310402,0.3989972877502441,0.0,2412,0.12109275341033936
3.995827007293702,0.019228627964569606,0.03627404198050499,0.27732394566305846,11.672708724835726,0.4234279990196228,500000.0,continuous_37,37,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02092480039596558,-0.9630870819091797,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672708724835726,0.39855733871459975,0.0,2412,0.12104880237579345
3.9952748775482183,0.019223689738738083,0.03627403825521469,0.277319533182695,11.672709102007104,0.4234279692173004,500000.0,continuous_38,38,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02092663168907166,-0.9630870223045349,98887.046875,unet,surrogate estimate; validate top designs with OpenFOAM,11.672709102007104,0.39866732597351084,0.0,2412,0.12105979013442991
3.987082934379579,0.015488908645292919,0.03682418167591095,0.3198313033167276,13.045020337453266,0.4803852438926697,500000.0,continuous_39,39,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0211952418088913,-0.9799290895462036,98883.203125,unet,surrogate estimate; validate top designs with OpenFOAM,13.045020337453266,0.39688828945159915,0.0,2412,0.12042145085334777
3.9806244015693686,0.016031242040829785,0.03685382008552551,0.31987880475642116,13.156815558132779,0.4848920702934265,500000.0,continuous_40,40,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021417862713336948,-0.9477109313011169,98888.015625,unet,surrogate estimate; validate top designs with OpenFOAM,13.156815558132779,0.3953324341773987,0.0,2412,0.11988217628002162
3.9844828188419346,0.016079645819295444,0.03685382008552551,0.31983369412756135,13.156813940850572,0.48489201068878174,500000.0,continuous_41,41,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021264225631952283,-0.9477110505104065,98888.015625,unet,surrogate estimate; validate top designs with OpenFOAM,13.156813940850572,0.3965535175800323,0.0,2412,0.12027285379171371
3.9755376189947143,0.016001846538368957,0.036853816360235214,0.3198879668135483,13.156801523843123,0.48489150404930115,500000.0,continuous_42,42,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021424067243933684,-0.9477109909057617,98888.015625,unet,surrogate estimate; validate top designs with OpenFOAM,13.156801523843123,0.39520872294902804,0.0,2412,0.11982565346360205
3.9890724197030085,0.015601230721134694,0.03686182573437691,0.301576391980822,13.17100069180483,0.48552030324935913,500000.0,continuous_43,43,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02152182779461146,-0.9510895013809204,98887.53125,unet,surrogate estimate; validate top designs with OpenFOAM,13.17100069180483,0.3972973373532296,0.0,2412,0.1183028417676687
3.9929836295545122,0.01552242856972382,0.03688056394457817,0.28870377557451604,13.222363667498229,0.4876614511013031,500000.0,continuous_44,44,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021767116691917193,-0.9576996564865112,98886.5625,unet,surrogate estimate; validate top designs with OpenFOAM,13.222363667498229,0.3978210060298444,0.0,2412,0.11661051265150302
3.966814234480265,0.014968320232911014,0.036871206015348434,0.3135246994945167,13.199369340325127,0.48668986558914185,500000.0,continuous_45,45,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021936636140570055,-0.9539510607719421,98887.109375,unet,surrogate estimate; validate top designs with OpenFOAM,13.199369340325127,0.3924578403681517,0.0,2412,0.11829559809342022
3.9869149232283254,0.015547582692866298,0.03687116876244545,0.30108797572341467,13.199319631659153,0.4866875410079956,500000.0,continuous_46,46,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02176885334495455,-0.9539505839347839,98887.109375,unet,surrogate estimate; validate top designs with OpenFOAM,13.199319631659153,0.39587367612868546,0.0,2412,0.11770491694472723
3.979185775574301,0.015721837715830585,0.03688065707683563,0.29139353712877103,13.222386034488565,0.48766350746154785,500000.0,continuous_47,47,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022181008813437094,-0.9577009081840515,98886.5625,unet,surrogate estimate; validate top designs with OpenFOAM,13.222386034488565,0.3941889607720078,0.0,2412,0.11597374819312234
3.976537253940485,0.017048339908981077,0.03727900981903076,0.29407877985209546,14.25008861499507,0.5312434434890747,500000.0,continuous_48,48,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022639400404179492,-0.9409379363059998,98888.1484375,unet,surrogate estimate; validate top designs with OpenFOAM,14.25008861499507,0.39300668236799563,0.0,2412,0.11382419539382665
3.981000619032425,0.0171357018711696,0.03727896511554718,0.28833071268223937,14.250067330563347,0.5312420129776001,500000.0,continuous_49,49,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022638140577473702,-0.9409375190734863,98888.1484375,unet,surrogate estimate; validate top designs with OpenFOAM,14.250067330563347,0.3942471682699398,0.0,2412,0.11333543526171694
3.971752945275518,0.017768609597137587,0.03729216381907463,0.2916755240777689,14.303407284896759,0.5334193110466003,500000.0,continuous_50,50,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02272179356211567,-0.9075481295585632,98892.9921875,unet,surrogate estimate; validate top designs with OpenFOAM,14.303407284896759,0.3928926723892802,0.0,2412,0.11332795375550617
3.964171956299113,0.010661865432966449,0.03722575679421425,0.29789938798493143,14.250915697163164,0.5305153727531433,500000.0,continuous_51,51,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02319826367069623,-0.8417327404022217,98902.234375,unet,surrogate estimate; validate top designs with OpenFOAM,14.250915697163164,0.3914021705195777,0.0,2412,0.11113947216089565
3.994322989421206,0.012027724163798732,0.037180688232183456,0.2794791220681854,14.155521293646395,0.5263261795043945,500000.0,continuous_52,52,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02294658947727297,-0.8357389569282532,98903.234375,unet,surrogate estimate; validate top designs with OpenFOAM,14.155521293646395,0.39652592416037835,0.0,2412,0.11025345043785617
3.9688232742803056,0.011651730028040512,0.037180788815021515,0.2816936206109959,14.155579184249543,0.526329755783081,500000.0,continuous_53,53,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023705845318603723,-0.8357406258583069,98903.234375,unet,surrogate estimate; validate top designs with OpenFOAM,14.155579184249543,0.3905152175639526,0.0,2412,0.10876000477294995
3.9547340568431615,0.01662144351286742,0.037279095500707626,0.30706738773566705,14.250107026352005,0.5312453508377075,500000.0,continuous_54,54,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022906000453913323,-0.9409386515617371,98888.1484375,unet,surrogate estimate; validate top designs with OpenFOAM,14.250107026352005,0.3888049461352058,0.0,2412,0.11437034415414368
3.9731891632654897,0.015026936734177059,0.036861903965473175,0.3140409722057343,13.171115838165614,0.48552557826042175,500000.0,continuous_55,55,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021746822180237373,-0.9510906338691711,98887.53125,unet,surrogate estimate; validate top designs with OpenFOAM,13.171115838165614,0.3939605170172581,0.0,2412,0.11866895950964679
3.9699147465266016,0.010692525844106536,0.037225764244794846,0.2978877379180478,14.250925653966279,0.5305158495903015,500000.0,continuous_56,56,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023216089534012135,-0.8417328596115112,98902.234375,unet,surrogate estimate; validate top designs with OpenFOAM,14.250925653966279,0.39137654242727893,0.0,2412,0.11123724345712416
3.9554688822604582,0.018624612767756267,0.037299901247024536,0.30300381672954135,14.336357213081389,0.5347590446472168,500000.0,continuous_57,57,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023103501399636607,-0.9020028114318848,98893.7265625,unet,surrogate estimate; validate top designs with OpenFOAM,14.336357213081389,0.38879325338994053,0.0,2412,0.11304443311858339
3.9427030138744747,0.019807785320828303,0.037324465811252594,0.30838797612111307,14.425383210420774,0.5384341478347778,500000.0,continuous_58,58,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02333618181071806,-0.8657575845718384,98898.96875,unet,surrogate estimate; validate top designs with OpenFOAM,14.425383210420774,0.386066295949941,0.0,2412,0.11289893204701662
3.943015127319393,0.019473796387091277,0.03746597468852997,0.31013177613410475,14.806028393701046,0.5547370910644531,500000.0,continuous_59,59,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023450632276200103,-0.8265479803085327,98904.4921875,unet,surrogate estimate; validate top designs with OpenFOAM,14.806028393701046,0.38656354608285737,0.0,2412,0.11209304131306869
