AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
4.346755023499976,0.02214607436213111,0.03708058223128319,0.3189165741741488,18.423144597442292,0.683159351348877,500000.0,continuous_50,50,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018480186211420634,-1.1045570373535156,98876.9921875,fno,surrogate estimate; validate top designs with OpenFOAM,18.423144597442292,0.38249740916546526,0.0,2412,0.12258317432340865
4.363778420560903,0.022571211384977374,0.0370902344584465,0.3166136703781839,18.007296079386812,0.6679128408432007,500000.0,continuous_51,51,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01838344561713319,-1.1217975616455078,98874.9453125,fno,surrogate estimate; validate top designs with OpenFOAM,18.007296079386812,0.38036545109937814,0.0,2412,0.12245071169157085
4.350817601058937,0.021832233465201693,0.03693573921918869,0.31132989321774485,18.00242580387102,0.6649509072303772,500000.0,continuous_52,52,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018413893594530495,-1.116694688796997,98875.6953125,fno,surrogate estimate; validate top designs with OpenFOAM,18.00242580387102,0.3839490108311859,0.0,2412,0.12221651037014841
4.328715982049308,0.02194601134211236,0.03691777214407921,0.31706027786770596,18.416055121260957,0.6798981428146362,500000.0,continuous_53,53,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018593499959930614,-1.0990166664123535,98877.6796875,fno,surrogate estimate; validate top designs with OpenFOAM,18.416055121260957,0.38426646681512233,0.0,2412,0.12280730294356149
4.320177878199734,0.022037797977466998,0.0370405949652195,0.3185174853165421,18.420781798451358,0.6823351383209229,500000.0,continuous_54,54,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018513275023766942,-1.10316801071167,98877.1640625,fno,surrogate estimate; validate top designs with OpenFOAM,18.420781798451358,0.3789355347560669,0.0,2412,0.12243335618034286
4.363259298991653,0.022306224130870262,0.037252817302942276,0.3206991688486039,18.431453226787255,0.6866419911384583,500000.0,continuous_55,55,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018494045536395907,-1.1104656457901,98876.2578125,fno,surrogate estimate; validate top designs with OpenFOAM,18.431453226787255,0.3804830458416822,0.0,2412,0.12251543926095779
4.391142778030025,0.02253101586108678,0.037387698888778687,0.3221246783071878,18.43532674417477,0.6892728805541992,500000.0,continuous_56,56,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01846005990503654,-1.1150789260864258,98875.6796875,fno,surrogate estimate; validate top designs with OpenFOAM,18.43532674417477,0.3788580400074696,0.0,2412,0.12246361845203962
4.373249055847612,0.022169241608542608,0.03732599690556526,0.31519431438895534,18.013378806488387,0.6723853349685669,500000.0,continuous_57,57,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0183958423481329,-1.1295194625854492,98873.8046875,fno,surrogate estimate; validate top designs with OpenFOAM,18.013378806488387,0.37724542313284104,0.0,2412,0.12215537495042955
4.339849250498885,0.022081891221138763,0.0370553620159626,0.3185656879689125,18.421607356069945,0.6826377511024475,500000.0,continuous_58,58,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018544085556981185,-1.1036827564239502,98877.1015625,fno,surrogate estimate; validate top designs with OpenFOAM,18.421607356069945,0.382511205894552,0.0,2412,0.1226443209452785
4.391622845846761,0.02237238911269482,0.03713126480579376,0.3193931690076827,18.425290056980213,0.6841727495193481,500000.0,continuous_59,59,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018491472550903693,-1.1062688827514648,98876.78125,fno,surrogate estimate; validate top designs with OpenFOAM,18.425290056980213,0.3843641907611389,0.0,2412,0.122634804096116
4.39783827122155,0.02251355690646863,0.03732900321483612,0.32157132069072425,18.433430170224923,0.6881200075149536,500000.0,continuous_60,60,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018434355514650703,-1.113084316253662,98875.9296875,fno,surrogate estimate; validate top designs with OpenFOAM,18.433430170224923,0.3817150120559474,0.0,2412,0.12241908090659909
4.41782506323505,0.02267211159764168,0.03742619976401329,0.3225184912425077,18.436129279129425,0.6900126934051514,500000.0,continuous_61,61,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01840787361510288,-1.1163958311080933,98875.515625,fno,surrogate estimate; validate top designs with OpenFOAM,18.436129279129425,0.38098453002808563,0.0,2412,0.12260513205689075
4.453810396820522,0.022100780344400186,0.03747503459453583,0.3208505516985676,18.284735352910435,0.6852393746376038,500000.0,continuous_62,62,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018349228684702866,-1.129572868347168,98873.5,fno,surrogate estimate; validate top designs with OpenFOAM,18.284735352910435,0.3801103970586661,0.0,2412,0.12268509466924066
4.452459455666717,0.02293469659335642,0.037693582475185394,0.3252765547545323,18.43898925268546,0.6950500011444092,500000.0,continuous_63,63,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018416694581426273,-1.1254298686981201,98874.3671875,fno,surrogate estimate; validate top designs with OpenFOAM,18.43898925268546,0.3804634772608556,0.0,2412,0.12247814343241406
4.505311671750087,0.023011730475297018,0.03782784938812256,0.32010005123058144,18.027331065779673,0.6819531917572021,500000.0,continuous_64,64,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018384948766429092,-1.146294116973877,98871.3125,fno,surrogate estimate; validate top designs with OpenFOAM,18.027331065779673,0.3794465113085508,0.0,2412,0.12242562798691675
4.438009938229909,0.022639812590808685,0.037660907953977585,0.318463720865565,18.022968046697546,0.6787793636322021,500000.0,continuous_65,65,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018368019257204507,-1.1406359672546387,98872.15625,fno,surrogate estimate; validate top designs with OpenFOAM,18.022968046697546,0.3766463389150402,0.0,2412,0.12234818332785576
4.403219618942549,0.02253125452790616,0.03735936060547829,0.32181886851753744,18.43530097157126,0.6887494921684265,500000.0,continuous_66,66,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018460609227478896,-1.1141413450241089,98875.796875,fno,surrogate estimate; validate top designs with OpenFOAM,18.43530097157126,0.38243472779961424,0.0,2412,0.12256314890405094
4.434485186715619,0.022822639105857086,0.03760464861989021,0.3242981383652139,18.437588317108286,0.6933574676513672,500000.0,continuous_67,67,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01843826314987159,-1.1224415302276611,98874.765625,fno,surrogate estimate; validate top designs with OpenFOAM,18.437588317108286,0.3796553754920652,0.0,2412,0.12263594051609861
4.444736622881157,0.02323694739066251,0.037699081003665924,0.3226523033476647,18.025382923536338,0.6795583963394165,500000.0,continuous_68,68,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01840083639823974,-1.1419727802276611,98871.9609375,fno,surrogate estimate; validate top designs with OpenFOAM,18.025382923536338,0.3775459835946238,0.0,2412,0.12252826832467058
4.413598869927201,0.0226277821742939,0.037410181015729904,0.32233515073621727,18.435829289299306,0.6897061467170715,500000.0,continuous_69,69,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01844566602016911,-1.1158480644226074,98875.5859375,fno,surrogate estimate; validate top designs with OpenFOAM,18.435829289299306,0.3812125417483666,0.0,2412,0.12255442875920586
4.468041509742269,0.022122214164884205,0.037464216351509094,0.32070204750403214,18.285161212976686,0.685057520866394,500000.0,continuous_70,70,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01839418877824838,-1.1292105913162231,98873.5546875,fno,surrogate estimate; validate top designs with OpenFOAM,18.285161212976686,0.3822999222572169,0.0,2412,0.12267320393026501
4.410367460958086,0.022651800931026866,0.03748304024338722,0.3230901801090904,18.435782385392624,0.6910476088523865,500000.0,continuous_71,71,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0184435921233395,-1.1183035373687744,98875.28125,fno,surrogate estimate; validate top designs with OpenFOAM,18.435782385392624,0.3797185105699064,0.0,2412,0.12251601482159596
4.448816826814208,0.02287495654708235,0.03758561611175537,0.32411462421121884,18.43611567298964,0.6929512023925781,500000.0,continuous_72,72,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01841065655994542,-1.1217435598373413,98874.8515625,fno,surrogate estimate; validate top designs with OpenFOAM,18.43611567298964,0.38143945169478005,0.0,2412,0.12262080756070867
4.463194396288596,0.02216089744883948,0.03753079101443291,0.3213723016855243,18.285860962805362,0.6863011121749878,500000.0,continuous_73,73,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01839107793300397,-1.1313685178756714,98873.234375,fno,surrogate estimate; validate top designs with OpenFOAM,18.285860962805362,0.38005887548952666,0.0,2412,0.12261558302385017
4.425997751517549,0.022721426978012868,0.037471529096364975,0.32296663953456717,18.43554603556044,0.6908265352249146,500000.0,continuous_74,74,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018432018998377826,-1.1179120540618896,98875.328125,fno,surrogate estimate; validate top designs with OpenFOAM,18.43554603556044,0.3809241251836566,0.0,2412,0.12256971732536694
4.443472321191168,0.022877483602265436,0.03764985129237175,0.32478402950737756,18.438936149436337,0.6942416429519653,500000.0,continuous_75,75,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01842747886564893,-1.1239352226257324,98874.578125,fno,surrogate estimate; validate top designs with OpenFOAM,18.438936149436337,0.3800594263764604,0.0,2412,0.12255704197425633
4.435142259450883,0.022814189251705357,0.03760411962866783,0.3243597933321632,18.43752433578935,0.693345308303833,500000.0,continuous_76,76,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018412284098264578,-1.122423529624939,98874.7734375,fno,surrogate estimate; validate top designs with OpenFOAM,18.43752433578935,0.3807240036444706,0.0,2412,0.1225416377446524
4.4506381412404625,0.02289449841647614,0.03759400174021721,0.32423343746803995,18.436582218992733,0.6931233406066895,500000.0,continuous_77,77,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018413675570685847,-1.1220670938491821,98874.8125,fno,surrogate estimate; validate top designs with OpenFOAM,18.436582218992733,0.3809514644778178,0.0,2412,0.12254947549656137
4.433029162796959,0.02279150473098266,0.037596140056848526,0.3242629147139115,18.436700466502103,0.6931672096252441,500000.0,continuous_78,78,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01843118030079769,-1.1221479177474976,98874.8046875,fno,surrogate estimate; validate top designs with OpenFOAM,18.436700466502103,0.3808380095046111,0.0,2412,0.12251628609580996
4.0,0.012598204035334327,0.03716052323579788,0.22052936383721217,19.613110105022972,0.7288530468940735,500000.0,continuous_1,1,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.1672221422195435,98872.375,fno,surrogate estimate; validate top designs with OpenFOAM,19.613110105022972,0.4,0.0,4415,0.15
4.0,0.01615165872304743,0.03740581125020981,0.21390301244930418,19.901638304878443,0.7444568276405334,500000.0,continuous_2,2,continuous_naca,direct OpenFOAM-coefficient surrogate,0.042,-1.194649577140808,98867.5859375,fno,surrogate estimate; validate top designs with OpenFOAM,19.901638304878443,0.4,0.0,4415,0.15
4.0,0.012230492259727454,0.036374859511852264,0.1990693742336061,19.455261576094966,0.7077018618583679,500000.0,continuous_3,3,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.1492552757263184,98875.984375,fno,surrogate estimate; validate top designs with OpenFOAM,19.455261576094966,0.42000000000000004,0.0,4415,0.15
4.0,0.015514460761255022,0.037845950573682785,0.17845666925034978,20.46474376534513,0.7745281457901001,500000.0,continuous_4,4,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.2093050479888916,98867.7265625,fno,surrogate estimate; validate top designs with OpenFOAM,20.46474376534513,0.4,0.0,4415,0.1575
4.2,0.012921193420092082,0.03808564320206642,0.23015503584314587,19.665817123507534,0.7490049600601196,500000.0,continuous_5,5,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.2029452323913574,98867.375,fno,surrogate estimate; validate top designs with OpenFOAM,19.665817123507534,0.4,0.0,4415,0.15
4.1,0.018166571652437027,0.038681529462337494,0.2073043778984195,20.123862549713998,0.7784419059753418,500000.0,continuous_6,6,continuous_naca,direct OpenFOAM-coefficient surrogate,0.041,-1.1931997537612915,98869.5859375,fno,surrogate estimate; validate top designs with OpenFOAM,20.123862549713998,0.38,0.0,4415,0.15375000000000003
4.15,0.018358196612992258,0.03866831585764885,0.16842908392708814,20.11882405510265,0.777981162071228,500000.0,continuous_7,7,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0415,-1.2229160070419312,98863.625,fno,surrogate estimate; validate top designs with OpenFOAM,20.11882405510265,0.39,0.0,4415,0.15562500000000004
3.925,0.011229563242498885,0.03782853111624718,0.16608194207585278,19.861200766822677,0.7513399124145508,500000.0,continuous_8,8,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04225,-1.1998300552368164,98868.734375,fno,surrogate estimate; validate top designs with OpenFOAM,19.861200766822677,0.3849999999999999,0.0,4415,0.15843750000000004
3.99375,0.014355253071083386,0.038070328533649445,0.15542697615592763,19.935313847855717,0.7589638829231262,500000.0,continuous_9,9,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0416875,-1.1957488059997559,98869.8828125,fno,surrogate estimate; validate top designs with OpenFOAM,19.935313847855717,0.3887499999999999,0.0,4415,0.15632812500000004
4.121874999999999,0.013613318743509953,0.03922831639647484,0.18708189490557287,20.68603164492752,0.8114988803863525,500000.0,continuous_10,10,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04009374999999999,-1.2707949876785278,98857.9453125,fno,surrogate estimate; validate top designs with OpenFOAM,20.68603164492752,0.3793749999999999,0.0,4415,0.16160156250000005
4.182812499999999,0.02377190517970049,0.04024837166070938,0.2992906018616611,21.105127283791013,0.8494681119918823,500000.0,continuous_11,11,continuous_naca,direct OpenFOAM-coefficient surrogate,0.039140624999999984,-1.3058807849884033,98851.8515625,fno,surrogate estimate; validate top designs with OpenFOAM,21.105127283791013,0.36906249999999985,0.0,4415,0.16740234375000007
4.222656249999998,0.016243397778620175,0.039589572697877884,0.1856739631306355,20.848006012470716,0.8253844976425171,500000.0,continuous_12,12,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0391328125,-1.3026361465454102,98853.4921875,fno,surrogate estimate; validate top designs with OpenFOAM,20.848006012470716,0.3807812500000001,0.0,4415,0.16081054687500002
4.102734374999999,0.016784080386901858,0.039325207471847534,0.19701617091959464,21.061876555525487,0.8282837271690369,500000.0,continuous_13,13,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03813671875,-1.2900086641311646,98855.453125,fno,surrogate estimate; validate top designs with OpenFOAM,21.061876555525487,0.37492187499999996,0.0,4415,0.16410644531250004
