AoA,Re,U_inf,ambient_pressure_Pa,case,fn,fp,min_pred_margin_Pa,min_truth_margin_Pa,model,naca,pred_risky_fraction,tn,tp,truth_risky_fraction
8.0,1000000.0,1.0,3000.0,case_188,7,0,127.25,-263.091796875,deeponet,0018,0.0,7963,0,0.0008782936010037642
8.0,1000000.0,1.0,5000.0,case_188,0,0,2127.25,1736.908203125,deeponet,0018,0.0,7970,0,0.0
8.0,1000000.0,1.0,10000.0,case_188,0,0,7127.25,6736.908203125,deeponet,0018,0.0,7970,0,0.0
8.0,1000000.0,1.0,25000.0,case_188,0,0,22127.25,21736.908203125,deeponet,0018,0.0,7970,0,0.0
8.0,1000000.0,1.0,101325.0,case_188,0,0,98452.25,98061.90625,deeponet,0018,0.0,7970,0,0.0
10.0,100000.0,0.09999999999999999,2500.0,case_189,0,0,193.218505859375,186.980712890625,deeponet,0018,0.0,7970,0,0.0
10.0,100000.0,0.09999999999999999,3000.0,case_189,0,0,693.218505859375,686.980712890625,deeponet,0018,0.0,7970,0,0.0
10.0,100000.0,0.09999999999999999,5000.0,case_189,0,0,2693.21826171875,2686.98095703125,deeponet,0018,0.0,7970,0,0.0
10.0,100000.0,0.09999999999999999,10000.0,case_189,0,0,7693.21875,7686.98046875,deeponet,0018,0.0,7970,0,0.0
10.0,100000.0,0.09999999999999999,25000.0,case_189,0,0,22693.21875,22686.98046875,deeponet,0018,0.0,7970,0,0.0
10.0,100000.0,0.09999999999999999,101325.0,case_189,0,0,99018.21875,99011.984375,deeponet,0018,0.0,7970,0,0.0
10.0,200000.0,0.19999999999999998,2500.0,case_190,0,0,173.03564453125,147.224365234375,deeponet,0018,0.0,7970,0,0.0
10.0,200000.0,0.19999999999999998,3000.0,case_190,0,0,673.03564453125,647.224365234375,deeponet,0018,0.0,7970,0,0.0
10.0,200000.0,0.19999999999999998,5000.0,case_190,0,0,2673.03564453125,2647.224609375,deeponet,0018,0.0,7970,0,0.0
10.0,200000.0,0.19999999999999998,10000.0,case_190,0,0,7673.03515625,7647.224609375,deeponet,0018,0.0,7970,0,0.0
10.0,200000.0,0.19999999999999998,25000.0,case_190,0,0,22673.03515625,22647.224609375,deeponet,0018,0.0,7970,0,0.0
10.0,200000.0,0.19999999999999998,101325.0,case_190,0,0,98998.0390625,98972.2265625,deeponet,0018,0.0,7970,0,0.0
10.0,500000.0,0.5,2500.0,case_191,7,0,39.154541015625,-119.437744140625,deeponet,0018,0.0,7963,0,0.0008782936010037642
10.0,500000.0,0.5,3000.0,case_191,0,0,539.154541015625,380.562255859375,deeponet,0018,0.0,7970,0,0.0
10.0,500000.0,0.5,5000.0,case_191,0,0,2539.15478515625,2380.56201171875,deeponet,0018,0.0,7970,0,0.0
10.0,500000.0,0.5,10000.0,case_191,0,0,7539.154296875,7380.5625,deeponet,0018,0.0,7970,0,0.0
10.0,500000.0,0.5,25000.0,case_191,0,0,22539.154296875,22380.5625,deeponet,0018,0.0,7970,0,0.0
10.0,500000.0,0.5,101325.0,case_191,0,0,98864.15625,98705.5625,deeponet,0018,0.0,7970,0,0.0
10.0,1000000.0,1.0,2500.0,case_192,20,50,-503.404052734375,-1081.6754150390625,deeponet,0018,0.05734002509410289,7493,407,0.05357590966122961
10.0,1000000.0,1.0,3000.0,case_192,14,0,-3.404052734375,-581.6754150390625,deeponet,0018,0.00012547051442910915,7955,1,0.0018820577164366374
10.0,1000000.0,1.0,5000.0,case_192,0,0,1996.595703125,1418.32470703125,deeponet,0018,0.0,7970,0,0.0
10.0,1000000.0,1.0,10000.0,case_192,0,0,6996.595703125,6418.32421875,deeponet,0018,0.0,7970,0,0.0
10.0,1000000.0,1.0,25000.0,case_192,0,0,21996.595703125,21418.32421875,deeponet,0018,0.0,7970,0,0.0
10.0,1000000.0,1.0,101325.0,case_192,0,0,98321.59375,97743.328125,deeponet,0018,0.0,7970,0,0.0
-4.0,100000.0,0.09999999999999999,2500.0,case_321,0,0,197.08203125,195.163818359375,deeponet,4418,0.0,7975,0,0.0
-4.0,100000.0,0.09999999999999999,3000.0,case_321,0,0,697.08203125,695.163818359375,deeponet,4418,0.0,7975,0,0.0
-4.0,100000.0,0.09999999999999999,5000.0,case_321,0,0,2697.08203125,2695.1640625,deeponet,4418,0.0,7975,0,0.0
-4.0,100000.0,0.09999999999999999,10000.0,case_321,0,0,7697.08203125,7695.1640625,deeponet,4418,0.0,7975,0,0.0
-4.0,100000.0,0.09999999999999999,25000.0,case_321,0,0,22697.08203125,22695.1640625,deeponet,4418,0.0,7975,0,0.0
-4.0,100000.0,0.09999999999999999,101325.0,case_321,0,0,99022.078125,99020.1640625,deeponet,4418,0.0,7975,0,0.0
-4.0,200000.0,0.19999999999999998,2500.0,case_322,0,0,188.297119140625,180.60693359375,deeponet,4418,0.0,7975,0,0.0
-4.0,200000.0,0.19999999999999998,3000.0,case_322,0,0,688.297119140625,680.60693359375,deeponet,4418,0.0,7975,0,0.0
-4.0,200000.0,0.19999999999999998,5000.0,case_322,0,0,2688.296875,2680.60693359375,deeponet,4418,0.0,7975,0,0.0
-4.0,200000.0,0.19999999999999998,10000.0,case_322,0,0,7688.296875,7680.6064453125,deeponet,4418,0.0,7975,0,0.0
-4.0,200000.0,0.19999999999999998,25000.0,case_322,0,0,22688.296875,22680.607421875,deeponet,4418,0.0,7975,0,0.0
-4.0,200000.0,0.19999999999999998,101325.0,case_322,0,0,99013.296875,99005.609375,deeponet,4418,0.0,7975,0,0.0
-4.0,500000.0,0.5,2500.0,case_323,0,0,118.143798828125,78.342529296875,deeponet,4418,0.0,7975,0,0.0
-4.0,500000.0,0.5,3000.0,case_323,0,0,618.143798828125,578.342529296875,deeponet,4418,0.0,7975,0,0.0
-4.0,500000.0,0.5,5000.0,case_323,0,0,2618.1435546875,2578.34228515625,deeponet,4418,0.0,7975,0,0.0
-4.0,500000.0,0.5,10000.0,case_323,0,0,7618.1435546875,7578.3427734375,deeponet,4418,0.0,7975,0,0.0
-4.0,500000.0,0.5,25000.0,case_323,0,0,22618.14453125,22578.341796875,deeponet,4418,0.0,7975,0,0.0
-4.0,500000.0,0.5,101325.0,case_323,0,0,98943.140625,98903.34375,deeponet,4418,0.0,7975,0,0.0
-4.0,1000000.0,1.0,2500.0,case_324,29,36,-156.049072265625,-287.235107421875,deeponet,4418,0.01329153605015674,7840,70,0.012413793103448275
-4.0,1000000.0,1.0,3000.0,case_324,0,0,343.950927734375,212.764892578125,deeponet,4418,0.0,7975,0,0.0
-4.0,1000000.0,1.0,5000.0,case_324,0,0,2343.95068359375,2212.76513671875,deeponet,4418,0.0,7975,0,0.0
-4.0,1000000.0,1.0,10000.0,case_324,0,0,7343.951171875,7212.7646484375,deeponet,4418,0.0,7975,0,0.0
-4.0,1000000.0,1.0,25000.0,case_324,0,0,22343.951171875,22212.765625,deeponet,4418,0.0,7975,0,0.0
-4.0,1000000.0,1.0,101325.0,case_324,0,0,98668.953125,98537.765625,deeponet,4418,0.0,7975,0,0.0
-2.0,100000.0,0.09999999999999999,2500.0,case_325,0,0,196.5654296875,196.4130859375,deeponet,4418,0.0,7975,0,0.0
-2.0,100000.0,0.09999999999999999,3000.0,case_325,0,0,696.5654296875,696.4130859375,deeponet,4418,0.0,7975,0,0.0
-2.0,100000.0,0.09999999999999999,5000.0,case_325,0,0,2696.5654296875,2696.4130859375,deeponet,4418,0.0,7975,0,0.0
-2.0,100000.0,0.09999999999999999,10000.0,case_325,0,0,7696.5654296875,7696.4130859375,deeponet,4418,0.0,7975,0,0.0
-2.0,100000.0,0.09999999999999999,25000.0,case_325,0,0,22696.564453125,22696.4140625,deeponet,4418,0.0,7975,0,0.0
-2.0,100000.0,0.09999999999999999,101325.0,case_325,0,0,99021.5625,99021.4140625,deeponet,4418,0.0,7975,0,0.0
-2.0,200000.0,0.19999999999999998,2500.0,case_326,0,0,186.234619140625,185.549072265625,deeponet,4418,0.0,7975,0,0.0
-2.0,200000.0,0.19999999999999998,3000.0,case_326,0,0,686.234619140625,685.549072265625,deeponet,4418,0.0,7975,0,0.0
-2.0,200000.0,0.19999999999999998,5000.0,case_326,0,0,2686.23486328125,2685.548828125,deeponet,4418,0.0,7975,0,0.0
-2.0,200000.0,0.19999999999999998,10000.0,case_326,0,0,7686.234375,7685.548828125,deeponet,4418,0.0,7975,0,0.0
-2.0,200000.0,0.19999999999999998,25000.0,case_326,0,0,22686.234375,22685.548828125,deeponet,4418,0.0,7975,0,0.0
-2.0,200000.0,0.19999999999999998,101325.0,case_326,0,0,99011.234375,99010.546875,deeponet,4418,0.0,7975,0,0.0
-2.0,500000.0,0.5,2500.0,case_327,0,0,115.140380859375,109.31884765625,deeponet,4418,0.0,7975,0,0.0
-2.0,500000.0,0.5,3000.0,case_327,0,0,615.140380859375,609.31884765625,deeponet,4418,0.0,7975,0,0.0
-2.0,500000.0,0.5,5000.0,case_327,0,0,2615.140625,2609.31884765625,deeponet,4418,0.0,7975,0,0.0
-2.0,500000.0,0.5,10000.0,case_327,0,0,7615.140625,7609.3193359375,deeponet,4418,0.0,7975,0,0.0
-2.0,500000.0,0.5,25000.0,case_327,0,0,22615.140625,22609.318359375,deeponet,4418,0.0,7975,0,0.0
-2.0,500000.0,0.5,101325.0,case_327,0,0,98940.140625,98934.3203125,deeponet,4418,0.0,7975,0,0.0
-2.0,1000000.0,1.0,2500.0,case_328,28,10,-143.18212890625,-163.20556640625,deeponet,4418,0.012037617554858934,7851,86,0.014294670846394984
-2.0,1000000.0,1.0,3000.0,case_328,0,0,356.81787109375,336.79443359375,deeponet,4418,0.0,7975,0,0.0
-2.0,1000000.0,1.0,5000.0,case_328,0,0,2356.81787109375,2336.79443359375,deeponet,4418,0.0,7975,0,0.0
-2.0,1000000.0,1.0,10000.0,case_328,0,0,7356.818359375,7336.794921875,deeponet,4418,0.0,7975,0,0.0
-2.0,1000000.0,1.0,25000.0,case_328,0,0,22356.818359375,22336.794921875,deeponet,4418,0.0,7975,0,0.0
-2.0,1000000.0,1.0,101325.0,case_328,0,0,98681.8203125,98661.796875,deeponet,4418,0.0,7975,0,0.0
0.0,100000.0,0.09999999999999999,2500.0,case_329,0,0,196.046142578125,195.641357421875,deeponet,4418,0.0,7975,0,0.0
0.0,100000.0,0.09999999999999999,3000.0,case_329,0,0,696.046142578125,695.641357421875,deeponet,4418,0.0,7975,0,0.0
0.0,100000.0,0.09999999999999999,5000.0,case_329,0,0,2696.04638671875,2695.6416015625,deeponet,4418,0.0,7975,0,0.0
0.0,100000.0,0.09999999999999999,10000.0,case_329,0,0,7696.0458984375,7695.6416015625,deeponet,4418,0.0,7975,0,0.0
0.0,100000.0,0.09999999999999999,25000.0,case_329,0,0,22696.046875,22695.640625,deeponet,4418,0.0,7975,0,0.0
0.0,100000.0,0.09999999999999999,101325.0,case_329,0,0,99021.046875,99020.640625,deeponet,4418,0.0,7975,0,0.0
0.0,200000.0,0.19999999999999998,2500.0,case_330,0,0,184.0322265625,182.413818359375,deeponet,4418,0.0,7975,0,0.0
0.0,200000.0,0.19999999999999998,3000.0,case_330,0,0,684.0322265625,682.413818359375,deeponet,4418,0.0,7975,0,0.0
0.0,200000.0,0.19999999999999998,5000.0,case_330,0,0,2684.0322265625,2682.4140625,deeponet,4418,0.0,7975,0,0.0
0.0,200000.0,0.19999999999999998,10000.0,case_330,0,0,7684.0322265625,7682.4140625,deeponet,4418,0.0,7975,0,0.0
0.0,200000.0,0.19999999999999998,25000.0,case_330,0,0,22684.033203125,22682.4140625,deeponet,4418,0.0,7975,0,0.0
0.0,200000.0,0.19999999999999998,101325.0,case_330,0,0,99009.03125,99007.4140625,deeponet,4418,0.0,7975,0,0.0
0.0,500000.0,0.5,2500.0,case_331,0,0,96.367431640625,89.517578125,deeponet,4418,0.0,7975,0,0.0
0.0,500000.0,0.5,3000.0,case_331,0,0,596.367431640625,589.517578125,deeponet,4418,0.0,7975,0,0.0
0.0,500000.0,0.5,5000.0,case_331,0,0,2596.3671875,2589.517578125,deeponet,4418,0.0,7975,0,0.0
0.0,500000.0,0.5,10000.0,case_331,0,0,7596.3671875,7589.517578125,deeponet,4418,0.0,7975,0,0.0
0.0,500000.0,0.5,25000.0,case_331,0,0,22596.3671875,22589.517578125,deeponet,4418,0.0,7975,0,0.0
0.0,500000.0,0.5,101325.0,case_331,0,0,98921.3671875,98914.515625,deeponet,4418,0.0,7975,0,0.0
0.0,1000000.0,1.0,2500.0,case_332,13,6,-208.987060546875,-244.50146484375,deeponet,4418,0.021065830721003136,7794,162,0.0219435736677116
0.0,1000000.0,1.0,3000.0,case_332,0,0,291.012939453125,255.49853515625,deeponet,4418,0.0,7975,0,0.0
0.0,1000000.0,1.0,5000.0,case_332,0,0,2291.0126953125,2255.49853515625,deeponet,4418,0.0,7975,0,0.0
0.0,1000000.0,1.0,10000.0,case_332,0,0,7291.0126953125,7255.4990234375,deeponet,4418,0.0,7975,0,0.0
0.0,1000000.0,1.0,25000.0,case_332,0,0,22291.013671875,22255.498046875,deeponet,4418,0.0,7975,0,0.0
0.0,1000000.0,1.0,101325.0,case_332,0,0,98616.015625,98580.5,deeponet,4418,0.0,7975,0,0.0
2.0,100000.0,0.09999999999999999,2500.0,case_333,0,0,195.399658203125,194.81201171875,deeponet,4418,0.0,7975,0,0.0
2.0,100000.0,0.09999999999999999,3000.0,case_333,0,0,695.399658203125,694.81201171875,deeponet,4418,0.0,7975,0,0.0
2.0,100000.0,0.09999999999999999,5000.0,case_333,0,0,2695.39990234375,2694.81201171875,deeponet,4418,0.0,7975,0,0.0
2.0,100000.0,0.09999999999999999,10000.0,case_333,0,0,7695.3994140625,7694.8115234375,deeponet,4418,0.0,7975,0,0.0
2.0,100000.0,0.09999999999999999,25000.0,case_333,0,0,22695.400390625,22694.8125,deeponet,4418,0.0,7975,0,0.0
2.0,100000.0,0.09999999999999999,101325.0,case_333,0,0,99020.3984375,99019.8125,deeponet,4418,0.0,7975,0,0.0
2.0,200000.0,0.19999999999999998,2500.0,case_334,0,0,181.511962890625,179.06689453125,deeponet,4418,0.0,7975,0,0.0
2.0,200000.0,0.19999999999999998,3000.0,case_334,0,0,681.511962890625,679.06689453125,deeponet,4418,0.0,7975,0,0.0
2.0,200000.0,0.19999999999999998,5000.0,case_334,0,0,2681.51220703125,2679.06689453125,deeponet,4418,0.0,7975,0,0.0
2.0,200000.0,0.19999999999999998,10000.0,case_334,0,0,7681.51171875,7679.0673828125,deeponet,4418,0.0,7975,0,0.0
2.0,200000.0,0.19999999999999998,25000.0,case_334,0,0,22681.51171875,22679.06640625,deeponet,4418,0.0,7975,0,0.0
2.0,200000.0,0.19999999999999998,101325.0,case_334,0,0,99006.515625,99004.0703125,deeponet,4418,0.0,7975,0,0.0
2.0,500000.0,0.5,2500.0,case_335,0,0,79.275390625,68.273681640625,deeponet,4418,0.0,7975,0,0.0
2.0,500000.0,0.5,3000.0,case_335,0,0,579.275390625,568.273681640625,deeponet,4418,0.0,7975,0,0.0
2.0,500000.0,0.5,5000.0,case_335,0,0,2579.275390625,2568.2734375,deeponet,4418,0.0,7975,0,0.0
2.0,500000.0,0.5,10000.0,case_335,0,0,7579.275390625,7568.2734375,deeponet,4418,0.0,7975,0,0.0
2.0,500000.0,0.5,25000.0,case_335,0,0,22579.275390625,22568.2734375,deeponet,4418,0.0,7975,0,0.0
2.0,500000.0,0.5,101325.0,case_335,0,0,98904.2734375,98893.2734375,deeponet,4418,0.0,7975,0,0.0
2.0,1000000.0,1.0,2500.0,case_336,4,10,-286.7982177734375,-328.09521484375,deeponet,4418,0.0342319749216301,7698,263,0.03347962382445141
2.0,1000000.0,1.0,3000.0,case_336,0,0,213.20166015625,171.90478515625,deeponet,4418,0.0,7975,0,0.0
2.0,1000000.0,1.0,5000.0,case_336,0,0,2213.20166015625,2171.90478515625,deeponet,4418,0.0,7975,0,0.0
2.0,1000000.0,1.0,10000.0,case_336,0,0,7213.2021484375,7171.904296875,deeponet,4418,0.0,7975,0,0.0
2.0,1000000.0,1.0,25000.0,case_336,0,0,22213.201171875,22171.904296875,deeponet,4418,0.0,7975,0,0.0
2.0,1000000.0,1.0,101325.0,case_336,0,0,98538.203125,98496.90625,deeponet,4418,0.0,7975,0,0.0
4.0,100000.0,0.09999999999999999,2500.0,case_337,0,0,194.583251953125,193.659423828125,deeponet,4418,0.0,7975,0,0.0
4.0,100000.0,0.09999999999999999,3000.0,case_337,0,0,694.583251953125,693.659423828125,deeponet,4418,0.0,7975,0,0.0
4.0,100000.0,0.09999999999999999,5000.0,case_337,0,0,2694.58349609375,2693.6591796875,deeponet,4418,0.0,7975,0,0.0
4.0,100000.0,0.09999999999999999,10000.0,case_337,0,0,7694.5830078125,7693.6591796875,deeponet,4418,0.0,7975,0,0.0
4.0,100000.0,0.09999999999999999,25000.0,case_337,0,0,22694.583984375,22693.66015625,deeponet,4418,0.0,7975,0,0.0
4.0,100000.0,0.09999999999999999,101325.0,case_337,0,0,99019.5859375,99018.65625,deeponet,4418,0.0,7975,0,0.0
4.0,200000.0,0.19999999999999998,2500.0,case_338,0,0,178.328369140625,174.443359375,deeponet,4418,0.0,7975,0,0.0
4.0,200000.0,0.19999999999999998,3000.0,case_338,0,0,678.328369140625,674.443359375,deeponet,4418,0.0,7975,0,0.0
4.0,200000.0,0.19999999999999998,5000.0,case_338,0,0,2678.328125,2674.443359375,deeponet,4418,0.0,7975,0,0.0
4.0,200000.0,0.19999999999999998,10000.0,case_338,0,0,7678.328125,7674.443359375,deeponet,4418,0.0,7975,0,0.0
4.0,200000.0,0.19999999999999998,25000.0,case_338,0,0,22678.328125,22674.443359375,deeponet,4418,0.0,7975,0,0.0
4.0,200000.0,0.19999999999999998,101325.0,case_338,0,0,99003.328125,98999.4453125,deeponet,4418,0.0,7975,0,0.0
4.0,500000.0,0.5,2500.0,case_339,0,0,60.62646484375,39.06787109375,deeponet,4418,0.0,7975,0,0.0
4.0,500000.0,0.5,3000.0,case_339,0,0,560.62646484375,539.06787109375,deeponet,4418,0.0,7975,0,0.0
4.0,500000.0,0.5,5000.0,case_339,0,0,2560.62646484375,2539.06787109375,deeponet,4418,0.0,7975,0,0.0
4.0,500000.0,0.5,10000.0,case_339,0,0,7560.6259765625,7539.068359375,deeponet,4418,0.0,7975,0,0.0
4.0,500000.0,0.5,25000.0,case_339,0,0,22560.626953125,22539.068359375,deeponet,4418,0.0,7975,0,0.0
4.0,500000.0,0.5,101325.0,case_339,0,0,98885.625,98864.0703125,deeponet,4418,0.0,7975,0,0.0
4.0,1000000.0,1.0,2500.0,case_340,5,6,-370.076904296875,-445.319091796875,deeponet,4418,0.047899686520376177,7588,376,0.047774294670846394
4.0,1000000.0,1.0,3000.0,case_340,0,0,129.923095703125,54.680908203125,deeponet,4418,0.0,7975,0,0.0
4.0,1000000.0,1.0,5000.0,case_340,0,0,2129.92333984375,2054.68115234375,deeponet,4418,0.0,7975,0,0.0
4.0,1000000.0,1.0,10000.0,case_340,0,0,7129.9228515625,7054.6806640625,deeponet,4418,0.0,7975,0,0.0
4.0,1000000.0,1.0,25000.0,case_340,0,0,22129.923828125,22054.681640625,deeponet,4418,0.0,7975,0,0.0
4.0,1000000.0,1.0,101325.0,case_340,0,0,98454.921875,98379.6796875,deeponet,4418,0.0,7975,0,0.0
6.0,100000.0,0.09999999999999999,2500.0,case_341,0,0,193.49951171875,192.252197265625,deeponet,4418,0.0,7975,0,0.0
6.0,100000.0,0.09999999999999999,3000.0,case_341,0,0,693.49951171875,692.252197265625,deeponet,4418,0.0,7975,0,0.0
6.0,100000.0,0.09999999999999999,5000.0,case_341,0,0,2693.49951171875,2692.25244140625,deeponet,4418,0.0,7975,0,0.0
6.0,100000.0,0.09999999999999999,10000.0,case_341,0,0,7693.4990234375,7692.251953125,deeponet,4418,0.0,7975,0,0.0
6.0,100000.0,0.09999999999999999,25000.0,case_341,0,0,22693.5,22692.251953125,deeponet,4418,0.0,7975,0,0.0
6.0,100000.0,0.09999999999999999,101325.0,case_341,0,0,99018.5,99017.25,deeponet,4418,0.0,7975,0,0.0
6.0,200000.0,0.19999999999999998,2500.0,case_342,0,0,174.152587890625,168.659912109375,deeponet,4418,0.0,7975,0,0.0
6.0,200000.0,0.19999999999999998,3000.0,case_342,0,0,674.152587890625,668.659912109375,deeponet,4418,0.0,7975,0,0.0
6.0,200000.0,0.19999999999999998,5000.0,case_342,0,0,2674.15283203125,2668.66015625,deeponet,4418,0.0,7975,0,0.0
6.0,200000.0,0.19999999999999998,10000.0,case_342,0,0,7674.15234375,7668.66015625,deeponet,4418,0.0,7975,0,0.0
6.0,200000.0,0.19999999999999998,25000.0,case_342,0,0,22674.15234375,22668.66015625,deeponet,4418,0.0,7975,0,0.0
6.0,200000.0,0.19999999999999998,101325.0,case_342,0,0,98999.15625,98993.65625,deeponet,4418,0.0,7975,0,0.0
6.0,500000.0,0.5,2500.0,case_343,0,0,38.7216796875,5.263671875,deeponet,4418,0.0,7975,0,0.0
6.0,500000.0,0.5,3000.0,case_343,0,0,538.7216796875,505.263671875,deeponet,4418,0.0,7975,0,0.0
6.0,500000.0,0.5,5000.0,case_343,0,0,2538.7216796875,2505.263671875,deeponet,4418,0.0,7975,0,0.0
6.0,500000.0,0.5,10000.0,case_343,0,0,7538.7216796875,7505.263671875,deeponet,4418,0.0,7975,0,0.0
6.0,500000.0,0.5,25000.0,case_343,0,0,22538.72265625,22505.263671875,deeponet,4418,0.0,7975,0,0.0
6.0,500000.0,0.5,101325.0,case_343,0,0,98863.71875,98830.265625,deeponet,4418,0.0,7975,0,0.0
6.0,1000000.0,1.0,2500.0,case_344,39,2,-459.815185546875,-589.191650390625,deeponet,4418,0.06056426332288401,7453,481,0.0652037617554859
6.0,1000000.0,1.0,3000.0,case_344,7,0,40.184814453125,-89.191650390625,deeponet,4418,0.0,7968,0,0.0008777429467084639
6.0,1000000.0,1.0,5000.0,case_344,0,0,2040.18505859375,1910.80810546875,deeponet,4418,0.0,7975,0,0.0
6.0,1000000.0,1.0,10000.0,case_344,0,0,7040.1845703125,6910.80859375,deeponet,4418,0.0,7975,0,0.0
6.0,1000000.0,1.0,25000.0,case_344,0,0,22040.185546875,21910.80859375,deeponet,4418,0.0,7975,0,0.0
6.0,1000000.0,1.0,101325.0,case_344,0,0,98365.1875,98235.8046875,deeponet,4418,0.0,7975,0,0.0
8.0,100000.0,0.09999999999999999,2500.0,case_345,0,0,192.2890625,190.67626953125,deeponet,4418,0.0,7975,0,0.0
8.0,100000.0,0.09999999999999999,3000.0,case_345,0,0,692.2890625,690.67626953125,deeponet,4418,0.0,7975,0,0.0
8.0,100000.0,0.09999999999999999,5000.0,case_345,0,0,2692.2890625,2690.67626953125,deeponet,4418,0.0,7975,0,0.0
8.0,100000.0,0.09999999999999999,10000.0,case_345,0,0,7692.2890625,7690.6767578125,deeponet,4418,0.0,7975,0,0.0
8.0,100000.0,0.09999999999999999,25000.0,case_345,0,0,22692.2890625,22690.67578125,deeponet,4418,0.0,7975,0,0.0
8.0,100000.0,0.09999999999999999,101325.0,case_345,0,0,99017.2890625,99015.6796875,deeponet,4418,0.0,7975,0,0.0
8.0,200000.0,0.19999999999999998,2500.0,case_346,0,0,169.30322265625,163.216796875,deeponet,4418,0.0,7975,0,0.0
8.0,200000.0,0.19999999999999998,3000.0,case_346,0,0,669.30322265625,663.216796875,deeponet,4418,0.0,7975,0,0.0
8.0,200000.0,0.19999999999999998,5000.0,case_346,0,0,2669.30322265625,2663.216796875,deeponet,4418,0.0,7975,0,0.0
8.0,200000.0,0.19999999999999998,10000.0,case_346,0,0,7669.3037109375,7663.216796875,deeponet,4418,0.0,7975,0,0.0
8.0,200000.0,0.19999999999999998,25000.0,case_346,0,0,22669.302734375,22663.216796875,deeponet,4418,0.0,7975,0,0.0
8.0,200000.0,0.19999999999999998,101325.0,case_346,0,0,98994.3046875,98988.21875,deeponet,4418,0.0,7975,0,0.0
8.0,500000.0,0.5,2500.0,case_347,6,0,10.50341796875,-32.08056640625,deeponet,4418,0.0,7969,0,0.0007523510971786833
8.0,500000.0,0.5,3000.0,case_347,0,0,510.50341796875,467.91943359375,deeponet,4418,0.0,7975,0,0.0
8.0,500000.0,0.5,5000.0,case_347,0,0,2510.50341796875,2467.91943359375,deeponet,4418,0.0,7975,0,0.0
8.0,500000.0,0.5,10000.0,case_347,0,0,7510.50390625,7467.919921875,deeponet,4418,0.0,7975,0,0.0
8.0,500000.0,0.5,25000.0,case_347,0,0,22510.50390625,22467.919921875,deeponet,4418,0.0,7975,0,0.0
8.0,500000.0,0.5,101325.0,case_347,0,0,98835.5,98792.921875,deeponet,4418,0.0,7975,0,0.0
8.0,1000000.0,1.0,2500.0,case_348,42,1,-566.69873046875,-731.254150390625,deeponet,4418,0.07586206896551724,7328,604,0.08100313479623825
8.0,1000000.0,1.0,3000.0,case_348,15,0,-66.69873046875,-231.254150390625,deeponet,4418,0.0008777429467084639,7953,7,0.002758620689655172
8.0,1000000.0,1.0,5000.0,case_348,0,0,1933.30126953125,1768.745849609375,deeponet,4418,0.0,7975,0,0.0
8.0,1000000.0,1.0,10000.0,case_348,0,0,6933.3017578125,6768.74609375,deeponet,4418,0.0,7975,0,0.0
8.0,1000000.0,1.0,25000.0,case_348,0,0,21933.30078125,21768.74609375,deeponet,4418,0.0,7975,0,0.0
8.0,1000000.0,1.0,101325.0,case_348,0,0,98258.3046875,98093.7421875,deeponet,4418,0.0,7975,0,0.0
10.0,100000.0,0.09999999999999999,2500.0,case_349,0,0,191.147705078125,188.794677734375,deeponet,4418,0.0,7975,0,0.0
10.0,100000.0,0.09999999999999999,3000.0,case_349,0,0,691.147705078125,688.794677734375,deeponet,4418,0.0,7975,0,0.0
10.0,100000.0,0.09999999999999999,5000.0,case_349,0,0,2691.14794921875,2688.794921875,deeponet,4418,0.0,7975,0,0.0
10.0,100000.0,0.09999999999999999,10000.0,case_349,0,0,7691.1474609375,7688.794921875,deeponet,4418,0.0,7975,0,0.0
10.0,100000.0,0.09999999999999999,25000.0,case_349,0,0,22691.1484375,22688.794921875,deeponet,4418,0.0,7975,0,0.0
10.0,100000.0,0.09999999999999999,101325.0,case_349,0,0,99016.1484375,99013.796875,deeponet,4418,0.0,7975,0,0.0
10.0,200000.0,0.19999999999999998,2500.0,case_350,0,0,164.73291015625,155.97265625,deeponet,4418,0.0,7975,0,0.0
10.0,200000.0,0.19999999999999998,3000.0,case_350,0,0,664.73291015625,655.97265625,deeponet,4418,0.0,7975,0,0.0
10.0,200000.0,0.19999999999999998,5000.0,case_350,0,0,2664.73291015625,2655.97265625,deeponet,4418,0.0,7975,0,0.0
10.0,200000.0,0.19999999999999998,10000.0,case_350,0,0,7664.7333984375,7655.97265625,deeponet,4418,0.0,7975,0,0.0
10.0,200000.0,0.19999999999999998,25000.0,case_350,0,0,22664.732421875,22655.97265625,deeponet,4418,0.0,7975,0,0.0
10.0,200000.0,0.19999999999999998,101325.0,case_350,0,0,98989.734375,98980.9765625,deeponet,4418,0.0,7975,0,0.0
10.0,500000.0,0.5,2500.0,case_351,14,0,-17.40673828125,-77.8056640625,deeponet,4418,0.0007523510971786833,7955,6,0.0025078369905956114
10.0,500000.0,0.5,3000.0,case_351,0,0,482.59326171875,422.1943359375,deeponet,4418,0.0,7975,0,0.0
10.0,500000.0,0.5,5000.0,case_351,0,0,2482.59326171875,2422.1943359375,deeponet,4418,0.0,7975,0,0.0
10.0,500000.0,0.5,10000.0,case_351,0,0,7482.5927734375,7422.1943359375,deeponet,4418,0.0,7975,0,0.0
10.0,500000.0,0.5,25000.0,case_351,0,0,22482.59375,22422.1953125,deeponet,4418,0.0,7975,0,0.0
10.0,500000.0,0.5,101325.0,case_351,0,0,98807.59375,98747.1953125,deeponet,4418,0.0,7975,0,0.0
